"","time.abs","altitude","qv","rh","temp","theta"
"1809",21299.999,9.60173797607422,0.0334309637546539,49.882137298584,-56.6487350463867,315.658020019531
"1810",21299.999,10.5719118118286,0.00997030269354582,16.1046104431152,-58.5242347717285,326.980895996094
"1811",21299.999,11.639102935791,0.00437842169776559,4.39815664291382,-56.0505065917969,347.106201171875
"1812",21299.999,12.8130130767822,0.0055301608517766,3.72869277000427,-54.2752799987793,368.836517333984
"1813",21299.999,14.1043138504028,0.00547274760901928,3.05627870559692,-54.3839530944824,390.517913818359
"1814",21299.999,15.5247449874878,0.00637776358053088,2.5186882019043,-53.3334846496582,418.010467529297
"1815",21299.999,17.0872192382812,0.00709738163277507,2.18540143966675,-53.2811012268066,448.154052734375
"1816",22199.999,0,4.40149736404419,73.747673034668,6.38410139083862,279.015899658203
"1817",22199.999,0.00999999977648258,3.4200599193573,79.5728454589844,1.7188892364502,274.456146240234
"1818",22199.999,0.0209999997168779,3.28598117828369,71.3348159790039,2.67373371124268,275.516998291016
"1819",22199.999,0.033100001513958,3.21300625801086,64.5614547729492,3.74650382995605,276.706787109375
"1820",22199.999,0.0464100018143654,3.16276574134827,62.1102638244629,4.05035972595215,277.140380859375
"1821",22199.999,0.0610510036349297,3.18092131614685,62.8804817199707,3.9304530620575,277.163421630859
"1822",22199.999,0.0771561041474342,3.18713545799255,64.5777206420898,3.55190658569336,276.942016601562
"1823",22199.999,0.0948717147111893,3.17374801635742,65.7990493774414,3.19665598869324,276.759521484375
"1824",22199.999,0.114358887076378,3.20157670974731,68.2633743286133,2.76666307449341,276.519409179688
"1825",22199.999,0.135794773697853,3.20194363594055,70.2420806884766,2.32943677902222,276.290893554688
"1826",22199.999,0.159374251961708,3.20198822021484,71.9799575805664,1.94639265537262,276.137573242188
"1827",22199.999,0.185311675071716,3.19426536560059,73.3457565307617,1.60540211200714,276.049438476562
"1828",22199.999,0.213842839002609,3.17969107627869,74.5014801025391,1.27493727207184,275.997314453125
"1829",22199.999,0.245227128267288,3.15745067596436,75.9253082275391,0.860933303833008,275.889068603516
"1830",22199.999,0.279749840497971,3.09533429145813,75.7210083007812,0.565003573894501,275.930541992188
"1831",22199.999,0.317724823951721,3.0646915435791,76.2127838134766,0.273466289043427,276.010467529297
"1832",22199.999,0.359497308731079,2.95301842689514,74.4065780639648,0.0230729151517153,276.169555664062
"1833",22199.999,0.405447036027908,2.85763192176819,73.5283050537109,-0.341864109039307,276.254272460938
"1834",22199.999,0.455991744995117,2.69555711746216,70.575080871582,-0.663422405719757,276.428558349609
"1835",22199.999,0.511590957641602,2.50439453125,66.9663772583008,-1.04242277145386,276.594970703125
"1836",22199.999,0.572750091552734,2.33194351196289,64.3923034667969,-1.58084440231323,276.654724121094
"1837",22199.999,0.64002513885498,2.10851550102234,58.8898162841797,-1.84534513950348,277.054931640625
"1838",22199.999,0.71402770280838,1.87845826148987,53.8336448669434,-2.31490135192871,277.313629150391
"1839",22199.999,0.795430541038513,1.96089744567871,58.912971496582,-3.09024715423584,277.333587646484
"1840",22199.999,0.884973645210266,2.15642619132996,68.3681716918945,-3.96488523483276,277.333251953125
"1841",22199.999,0.983471035957336,2.0529043674469,69.1243743896484,-4.92696809768677,277.332885742188
"1842",22199.999,1.09181821346283,1.98851191997528,71.5793533325195,-5.98530387878418,277.332427978516
"1843",22199.999,1.21100008487701,1.80044627189636,69.815315246582,-7.14943265914917,277.331970214844
"1844",22199.999,1.34210014343262,1.74310445785522,73.4080047607422,-8.43001365661621,277.331451416016
"1845",22199.999,1.48631024360657,1.76059257984161,81.2758560180664,-9.83866024017334,277.330871582031
"1846",22199.999,1.64494132995605,1.58311903476715,80.9922485351562,-11.3881282806396,277.330230712891
"1847",22199.999,1.81943547725677,1.3592826128006,77.436149597168,-13.0024671554565,277.42529296875
"1848",22199.999,2.01137900352478,1.20076417922974,72.1360244750977,-13.9612913131714,278.404876708984
"1849",22199.999,2.2225170135498,0.900064468383789,54.110481262207,-14.3040199279785,280.258453369141
"1850",22199.999,2.45476889610291,0.717771172523499,42.4981536865234,-14.4879579544067,282.5244140625
"1851",22199.999,2.71024608612061,0.632914960384369,37.0467910766602,-14.7571105957031,284.966705322266
"1852",22199.999,2.99127101898193,0.476622730493546,28.9309310913086,-15.6436967849731,287.025939941406
"1853",22199.999,3.30039834976196,0.147196158766747,9.18129539489746,-16.4571113586426,289.498016357422
"1854",22199.999,3.64043831825256,0.158576175570488,10.0507211685181,-17.1884593963623,292.436553955078
"1855",22199.999,4.01448249816895,0.176365330815315,11.2391815185547,-17.8454933166504,295.882934570312
"1856",22199.999,4.42593097686768,0.982181131839752,67.3991241455078,-19.3776340484619,298.785888671875
"1857",22199.999,4.87852430343628,1.01993608474731,77.7443695068359,-21.3000946044922,301.751098632812
"1858",22199.999,5.37637710571289,0.772435545921326,69.2755355834961,-23.9070377349854,304.47802734375
"1859",22199.999,5.92401504516602,0.515872299671173,58.1721649169922,-27.2617321014404,306.938262939453
"1860",22199.999,6.52641677856445,0.279377073049545,43.3486404418945,-31.5559310913086,308.943908691406
"1861",22199.999,7.18905878067017,0.156196936964989,37.2175178527832,-36.8861808776855,310.4208984375
"1862",22199.999,7.91796493530273,0.103963859379292,42.4711723327637,-43.1082992553711,311.614196777344
"1863",22199.999,8.71976184844971,0.0619710646569729,48.1815643310547,-50.0094871520996,312.891693115234
"1864",22199.999,9.60173797607422,0.0332740992307663,49.5490036010742,-56.6372299194336,315.727478027344
"1865",22199.999,10.5719118118286,0.00970762316137552,15.9357566833496,-58.6579322814941,326.835845947266
"1866",22199.999,11.639102935791,0.00435288809239864,4.53824329376221,-56.3611106872559,346.689025878906
"1867",22199.999,12.8130130767822,0.00544478371739388,3.8087637424469,-54.5906867980957,368.417236328125
"1868",22199.999,14.1043138504028,0.00533190835267305,3.07192182540894,-54.654483795166,390.183959960938
"1869",22199.999,15.5247449874878,0.00618160236626863,2.5070378780365,-53.5707511901855,417.749389648438
"1870",22199.999,17.0872192382812,0.00688998028635979,2.15852618217468,-53.4419364929199,448.058319091797
"1871",22499.999,0,4.35076856613159,72.7166213989258,6.42125606536865,279.053436279297
"1872",22499.999,0.00999999977648258,3.33179759979248,78.1240310668945,1.61236500740051,274.350280761719
"1873",22499.999,0.0209999997168779,3.18725085258484,69.8214111328125,2.5484447479248,275.392364501953
"1874",22499.999,0.033100001513958,3.10802960395813,62.8244323730469,3.66446089744568,276.625366210938
"1875",22499.999,0.0464100018143654,3.05288743972778,60.1365013122559,4.0091609954834,277.099792480469
"1876",22499.999,0.0610510036349297,3.06414556503296,60.5906600952148,3.92863583564758,277.162231445312
"1877",22499.999,0.0771561041474342,3.06307339668274,61.8757019042969,3.59766745567322,276.988403320312
"1878",22499.999,0.0948717147111893,3.04484272003174,62.7817573547363,3.2768669128418,276.840423583984
"1879",22499.999,0.114358887076378,3.0697774887085,65.0197677612305,2.8631067276001,276.616546630859
"1880",22499.999,0.135794773697853,3.06739354133606,66.7833023071289,2.43854236602783,276.400695800781
"1881",22499.999,0.159374251961708,3.06482172012329,68.3357925415039,2.06372737884521,276.255645751953
"1882",22499.999,0.185311675071716,3.05566358566284,69.5799865722656,1.72491097450256,276.169738769531
"1883",22499.999,0.213842839002609,3.03994822502136,70.6258163452148,1.3960155248642,276.119140625
"1884",22499.999,0.245227128267288,3.01744532585144,71.9301376342773,0.984688103199005,276.013641357422
"1885",22499.999,0.279749840497971,2.95533108711243,71.7003555297852,0.68259584903717,276.048858642578
"1886",22499.999,0.317724823951721,2.92442965507507,72.1632232666016,0.383581042289734,276.121276855469
"1887",22499.999,0.359497308731079,2.8180513381958,70.5286102294922,0.118991702795029,276.266021728516
"1888",22499.999,0.405447036027908,2.72635960578918,69.7319183349609,-0.25668853521347,276.33984375
"1889",22499.999,0.455991744995117,2.56968855857849,66.9267120361328,-0.588528633117676,276.503723144531
"1890",22499.999,0.511590957641602,2.38757920265198,63.588939666748,-0.985335648059845,276.652008056641
"1891",22499.999,0.572750091552734,2.22375917434692,61.232723236084,-1.54014182090759,276.695129394531
"1892",22499.999,0.64002513885498,2.00594401359558,55.925609588623,-1.81884586811066,277.080841064453
"1893",22499.999,0.71402770280838,1.7802346944809,50.977668762207,-2.30170702934265,277.325927734375
"1894",22499.999,0.795430541038513,1.87192761898041,56.2299690246582,-3.08574080467224,277.336975097656
"1895",22499.999,0.884973645210266,2.07859778404236,65.8867721557617,-3.96021175384521,277.336822509766
"1896",22499.999,0.983471035957336,1.98193693161011,66.7190017700195,-4.92213201522827,277.336639404297
"1897",22499.999,1.09181821346283,1.92284369468689,69.1971969604492,-5.98024940490723,277.336395263672
"1898",22499.999,1.21100008487701,1.75008416175842,67.8416366577148,-7.1441969871521,277.336151123047
"1899",22499.999,1.34210014343262,1.69676887989044,71.4326858520508,-8.4245433807373,277.335876464844
"1900",22499.999,1.48631024360657,1.69294154644012,78.1271286010742,-9.83290576934814,277.335540771484
"1901",22499.999,1.64494132995605,1.52935886383057,78.2124862670898,-11.3821296691895,277.335174560547
"1902",22499.999,1.81943547725677,1.34038412570953,74.6981201171875,-12.730149269104,277.713317871094
"1903",22499.999,2.01137900352478,1.20176923274994,70.823860168457,-13.7256727218628,278.653625488281
"1904",22499.999,2.2225170135498,0.904372751712799,53.5196571350098,-14.1109094619751,280.461303710938
"1905",22499.999,2.45476889610291,0.727688252925873,42.4489517211914,-14.3056507110596,282.715484619141
"1906",22499.999,2.71024608612061,0.638172566890717,36.8001594543457,-14.573974609375,285.158630371094
"1907",22499.999,2.99127101898193,0.48332467675209,28.9560413360596,-15.4841060638428,287.191650390625
"1908",22499.999,3.30039834976196,0.155289649963379,9.59291648864746,-16.3394641876221,289.616607666016
"1909",22499.999,3.64043831825256,0.165848135948181,10.4490356445312,-17.1153430938721,292.504455566406
"1910",22499.999,4.01448249816895,0.1817716807127,11.5621910095215,-17.8212909698486,295.894348144531
"1911",22499.999,4.42593097686768,0.972547233104706,66.7448883056641,-19.3763294219971,298.770416259766
"1912",22499.999,4.87852430343628,1.00873410701752,76.9613189697266,-21.3081684112549,301.724304199219
"1913",22499.999,5.37637710571289,0.769598305225372,69.1275939941406,-23.9220714569092,304.442657470703
"1914",22499.999,5.92401504516602,0.516445815563202,58.3307571411133,-27.2771759033203,306.902252197266
"1915",22499.999,6.52641677856445,0.280719190835953,43.6360855102539,-31.5729923248291,308.90576171875
"1916",22499.999,7.18905878067017,0.157449990510941,37.5697326660156,-36.8986129760742,310.388702392578
"1917",22499.999,7.91796493530273,0.104478694498539,42.7795639038086,-43.1281547546387,311.572021484375
"1918",22499.999,8.71976184844971,0.0619870275259018,48.2654685974121,-50.0209884643555,312.860931396484
"1919",22499.999,9.60173797607422,0.0332774706184864,49.5248260498047,-56.6311149597168,315.721771240234
"1920",22499.999,10.5719118118286,0.0098872035741806,16.0567359924316,-58.5706443786621,326.950592041016
"1921",22499.999,11.639102935791,0.0043021235615015,4.40810346603394,-56.216983795166,346.891174316406
"1922",22499.999,12.8130130767822,0.00530750770121813,3.63000988960266,-54.3995819091797,368.694305419922
"1923",22499.999,14.1043138504028,0.00524382200092077,2.94408321380615,-54.4343338012695,390.508209228516
"1924",22499.999,15.5247449874878,0.00614359695464373,2.43273258209229,-53.3624801635742,418.045989990234
"1925",22499.999,17.0872192382812,0.0068830456584692,2.11201000213623,-53.2580528259277,448.298675537109
"1926",22799.999,0,4.55402135848999,76.3936920166016,6.36292934417725,278.997344970703
"1927",22799.999,0.00999999977648258,3.59256076812744,83.6616897583008,1.70201444625854,274.441864013672
"1928",22799.999,0.0209999997168779,3.46265077590942,75.2848510742188,2.64785289764404,275.493682861328
"1929",22799.999,0.033100001513958,3.38842415809631,68.1689910888672,3.72483229637146,276.687713623047
"1930",22799.999,0.0464100018143654,3.334716796875,65.5321426391602,4.0361852645874,277.128814697266
"1931",22799.999,0.0610510036349297,3.35037589073181,66.2456436157227,3.92283606529236,277.158416748047
"1932",22799.999,0.0771561041474342,3.35354542732239,67.9524383544922,3.54706239700317,276.939788818359
"1933",22799.999,0.0948717147111893,3.33497190475464,69.1239852905273,3.19614577293396,276.761627197266
"1934",22799.999,0.114358887076378,3.35849499702454,71.5645065307617,2.77144742012024,276.526763916016
"1935",22799.999,0.135794773697853,3.35418152809143,73.5193023681641,2.33747673034668,276.301544189453
"1936",22799.999,0.159374251961708,3.35045742988586,75.2236785888672,1.96004796028137,276.153869628906
"1937",22799.999,0.185311675071716,3.33748054504395,76.5294494628906,1.62083125114441,276.067535400391
"1938",22799.999,0.213842839002609,3.31397438049316,77.5596923828125,1.28728997707367,276.012298583984
"1939",22799.999,0.245227128267288,3.28163957595825,78.8138656616211,0.874912559986115,275.905700683594
"1940",22799.999,0.279749840497971,3.21015095710754,78.447135925293,0.576578676700592,275.944732666016
"1941",22799.999,0.317724823951721,3.16884183883667,78.715934753418,0.285943418741226,276.025573730469
"1942",22799.999,0.359497308731079,3.04725766181946,76.6724395751953,0.040058184415102,276.189208984375
"1943",22799.999,0.405447036027908,2.93979525566101,75.5074005126953,-0.319575905799866,276.279266357422
"1944",22799.999,0.455991744995117,2.76383233070374,72.1903991699219,-0.632711470127106,276.462127685547
"1945",22799.999,0.511590957641602,2.55598282814026,68.0944595336914,-0.993668794631958,276.646820068359
"1946",22799.999,0.572750091552734,2.36566591262817,64.9941558837891,-1.51328575611115,276.725738525391
"1947",22799.999,0.64002513885498,2.11285614967346,58.5898818969727,-1.74867033958435,277.155639648438
"1948",22799.999,0.71402770280838,1.85695064067841,52.7078552246094,-2.18480706214905,277.448516845703
"1949",22799.999,0.795430541038513,1.91081726551056,56.7334175109863,-2.93064641952515,277.498748779297
"1950",22799.999,0.884973645210266,2.0896463394165,65.4735946655273,-3.80631923675537,277.497314453125
"1951",22799.999,0.983471035957336,1.98605060577393,66.0886383056641,-4.76957273483276,277.495758056641
"1952",22799.999,1.09181821346283,1.92778182029724,68.5781631469727,-5.82915544509888,277.494049072266
"1953",22799.999,1.21100008487701,1.75790894031525,67.3632354736328,-6.9947018623352,277.492126464844
"1954",22799.999,1.34210014343262,1.73354971408844,72.1420974731445,-8.27681255340576,277.489959716797
"1955",22799.999,1.48631024360657,1.79283809661865,81.7798843383789,-9.68713283538818,277.487579345703
"1956",22799.999,1.64494132995605,1.65309798717499,83.561653137207,-11.2385082244873,277.484954833984
"1957",22799.999,1.81943547725677,1.44363141059875,81.8445281982422,-12.9437761306763,277.483367919922
"1958",22799.999,2.01137900352478,1.2708466053009,78.181884765625,-14.2523002624512,278.088684082031
"1959",22799.999,2.2225170135498,0.952971875667572,58.4126777648926,-14.5409774780273,280.000518798828
"1960",22799.999,2.45476889610291,0.781084179878235,46.9438400268555,-14.6712532043457,282.324890136719
"1961",22799.999,2.71024608612061,0.690094411373138,40.8222427368164,-14.886664390564,284.826171875
"1962",22799.999,2.99127101898193,0.520340979099274,31.8416194915771,-15.7427062988281,286.919281005859
"1963",22799.999,3.30039834976196,0.179806366562843,11.2871284484863,-16.5347652435303,289.415344238281
"1964",22799.999,3.64043831825256,0.185035586357117,11.7718114852905,-17.2343769073486,292.389953613281
"1965",22799.999,4.01448249816895,0.185805782675743,11.8448390960693,-17.8505992889404,295.883331298828
"1966",22799.999,4.42593097686768,0.964189112186432,66.1692123413086,-19.3790130615234,298.790740966797
"1967",22799.999,4.87852430343628,0.999534666538239,76.2199935913086,-21.3052177429199,301.751556396484
"1968",22799.999,5.37637710571289,0.763638138771057,68.6268997192383,-23.9307098388672,304.456115722656
"1969",22799.999,5.92401504516602,0.517124593257904,58.4667663574219,-27.2912521362305,306.9091796875
"1970",22799.999,6.52641677856445,0.281934142112732,43.819393157959,-31.5746326446533,308.928558349609
"1971",22799.999,7.18905878067017,0.158136382699013,37.8367767333984,-36.9286155700684,310.374847412109
"1972",22799.999,7.91796493530273,0.104922264814377,42.9934616088867,-43.1379585266113,311.585235595703
"1973",22799.999,8.71976184844971,0.0623721517622471,48.6415824890137,-50.0373229980469,312.865264892578
"1974",22799.999,9.60173797607422,0.033115565776825,49.1817817687988,-56.6167221069336,315.770294189453
"1975",22799.999,10.5719118118286,0.0096742669120431,15.6828594207764,-58.5587501525879,326.996337890625
"1976",22799.999,11.639102935791,0.00430057616904378,4.41093492507935,-56.2275810241699,346.903503417969
"1977",22799.999,12.8130130767822,0.0053757349960506,3.69536137580872,-54.444465637207,368.652252197266
"1978",22799.999,14.1043138504028,0.00526989949867129,2.96523594856262,-54.4555473327637,390.50927734375
"1979",22799.999,15.5247449874878,0.00613341992720962,2.41349148750305,-53.3123664855957,418.181274414062
"1980",22799.999,17.0872192382812,0.00688231782987714,2.06949496269226,-53.0891227722168,448.670440673828
"1981",23099.999,0,4.55463933944702,79.7047119140625,5.75142955780029,278.386871337891
"1982",23099.999,0.00999999977648258,3.58699440956116,85.413444519043,1.39170181751251,274.132080078125
"1983",23099.999,0.0209999997168779,3.47887945175171,75.4999847412109,2.67309522628784,275.519012451172
"1984",23099.999,0.033100001513958,3.41545987129211,67.7356643676758,3.92760157585144,276.890380859375
"1985",23099.999,0.0464100018143654,3.37744426727295,65.230712890625,4.28213310241699,277.374664306641
"1986",23099.999,0.0610510036349297,3.41516590118408,66.5383224487305,4.13110685348511,277.366607666016
"1987",23099.999,0.0771561041474342,3.444744348526,69.2725830078125,3.65262317657471,277.045166015625
"1988",23099.999,0.0948717147111893,3.44426918029785,71.2412567138672,3.22307515144348,276.788299560547
"1989",23099.999,0.114358887076378,3.48813223838806,74.5294723510742,2.73026919364929,276.485229492188
"1990",23099.999,0.135794773697853,3.50747060775757,77.5129318237305,2.21897530555725,276.182464599609
"1991",23099.999,0.159374251961708,3.51767992973328,80.0352096557617,1.77053642272949,275.963531494141
"1992",23099.999,0.185311675071716,3.51758933067322,82.0338897705078,1.38138854503632,275.827087402344
"1993",23099.999,0.213842839002609,3.51530599594116,84.1129531860352,0.975309669971466,275.698913574219
"1994",23099.999,0.245227128267288,3.50016450881958,86.3773422241211,0.493939638137817,275.522888183594
"1995",23099.999,0.279749840497971,3.44048309326172,86.6696624755859,0.151881247758865,275.517883300781
"1996",23099.999,0.317724823951721,3.41292119026184,87.6626739501953,-0.180242016911507,275.556884765625
"1997",23099.999,0.359497308731079,3.28394818305969,85.4539947509766,-0.427657872438431,275.718963623047
"1998",23099.999,0.405447036027908,3.17658233642578,84.5402221679688,-0.812017142772675,275.783996582031
"1999",23099.999,0.455991744995117,2.99583745002747,81.0723876953125,-1.1225574016571,275.969482421875
"2000",23099.999,0.511590957641602,2.76866698265076,76.163703918457,-1.43598508834839,276.202484130859
"2001",23099.999,0.572750091552734,2.56216621398926,72.4442977905273,-1.90837931632996,276.329437255859
"2002",23099.999,0.64002513885498,2.29635643959045,65.270881652832,-2.08842515945435,276.815795898438
"2003",23099.999,0.71402770280838,2.02284693717957,58.5401992797852,-2.45135045051575,277.183532714844
"2004",23099.999,0.795430541038513,2.07451748847961,62.3186149597168,-3.09264373779297,277.340972900391
"2005",23099.999,0.884973645210266,2.26387691497803,71.1877670288086,-3.85939884185791,277.451599121094
"2006",23099.999,0.983471035957336,2.1426784992218,70.9598541259766,-4.71099615097046,277.565277099609
"2007",23099.999,1.09181821346283,2.03766822814941,71.4197311401367,-5.63821935653687,277.700653076172
"2008",23099.999,1.21100008487701,1.79840874671936,67.8907089233398,-6.80220746994019,277.700317382812
"2009",23099.999,1.34210014343262,1.69956886768341,69.6650543212891,-8.08258533477783,277.700012207031
"2010",23099.999,1.48631024360657,1.73997807502747,78.1533279418945,-9.49099349975586,277.699645996094
"2011",23099.999,1.64494132995605,1.57405304908752,78.3229370117188,-11.0402765274048,277.699249267578
"2012",23099.999,1.81943547725677,1.3241331577301,71.9062652587891,-12.4092712402344,278.055084228516
"2013",23099.999,2.01137900352478,1.17302858829498,67.201774597168,-13.377444267273,279.024658203125
"2014",23099.999,2.2225170135498,0.88501650094986,50.6994552612305,-13.7119760513306,280.886993408203
"2015",23099.999,2.45476889610291,0.727081298828125,41.0212593078613,-13.8964214324951,283.152313232422
"2016",23099.999,2.71024608612061,0.70221620798111,39.509033203125,-14.273434638977,285.476043701172
"2017",23099.999,2.99127101898193,0.55517989397049,32.8757209777832,-15.3423843383789,287.332885742188
"2018",23099.999,3.30039834976196,0.191062182188034,11.7033929824829,-16.2361793518066,289.714599609375
"2019",23099.999,3.64043831825256,0.179692283272743,11.2913208007812,-17.0812931060791,292.523651123047
"2020",23099.999,4.01448249816895,0.187118276953697,11.8813638687134,-17.7977485656738,295.901275634766
"2021",23099.999,4.42593097686768,0.95805561542511,65.7741317749023,-19.37744140625,298.748352050781
"2022",23099.999,4.87852430343628,0.987777054309845,75.3849334716797,-21.3084259033203,301.703033447266
"2023",23099.999,5.37637710571289,0.759622037410736,68.3679809570312,-23.941577911377,304.397918701172
"2024",23099.999,5.92401504516602,0.516482055187225,58.5194396972656,-27.308967590332,306.842163085938
"2025",23099.999,6.52641677856445,0.283253222703934,44.1562156677246,-31.6006031036377,308.850860595703
"2026",23099.999,7.18905878067017,0.158751487731934,38.0645790100098,-36.944751739502,310.309631347656
"2027",23099.999,7.91796493530273,0.105492472648621,43.270206451416,-43.142692565918,311.535064697266
"2028",23099.999,8.71976184844971,0.0622480176389217,48.5851135253906,-50.0403022766113,312.8173828125
"2029",23099.999,9.60173797607422,0.0330594256520271,49.2133979797363,-56.6318283081055,315.704650878906
"2030",23099.999,10.5719118118286,0.00993613712489605,16.9341621398926,-58.9540481567383,326.362609863281
"2031",23099.999,11.639102935791,0.00444518681615591,4.86492300033569,-56.7565155029297,346.060211181641
"2032",23099.999,12.8130130767822,0.0053867413662374,3.87034201622009,-54.8153610229492,368.069915771484
"2033",23099.999,14.1043138504028,0.00517028709873557,3.08664798736572,-54.9539909362793,389.709350585938
"2034",23099.999,15.5247449874878,0.00590225541964173,2.54515337944031,-54.0928153991699,416.870178222656
"2035",23099.999,17.0872192382812,0.00650102831423283,2.24943780899048,-54.288818359375,446.55029296875
"2036",23399.999,0,3.8363733291626,70.9470291137695,4.97335290908813,277.613464355469
"2037",23399.999,0.00999999977648258,3.39189004898071,74.2058715820312,2.58072328567505,275.322357177734
"2038",23399.999,0.0209999997168779,3.26290440559387,70.6950836181641,2.70079588890076,275.549865722656
"2039",23399.999,0.033100001513958,3.18822002410889,67.3112030029297,3.04623174667358,276.013031005859
"2040",23399.999,0.0464100018143654,3.12830519676208,65.5657348632812,3.1274688243866,276.223907470703
"2041",23399.999,0.0610510036349297,3.11421370506287,65.4773864746094,3.05761098861694,276.296691894531
"2042",23399.999,0.0771561041474342,3.09161329269409,65.736946105957,2.87160873413086,276.267669677734
"2043",23399.999,0.0948717147111893,3.06861925125122,66.0102005004883,2.67781114578247,276.246612548828
"2044",23399.999,0.114358887076378,3.06594491004944,67.033088684082,2.41565871238708,276.174468994141
"2045",23399.999,0.135794773697853,3.04882454872131,67.7072830200195,2.15994572639465,276.127899169922
"2046",23399.999,0.159374251961708,3.04507184028625,68.6121826171875,1.91606378555298,276.114288330078
"2047",23399.999,0.185311675071716,3.03559517860413,69.4162063598633,1.66504085063934,276.116668701172
"2048",23399.999,0.213842839002609,3.01413774490356,69.8898849487305,1.42240428924561,276.153076171875
"2049",23399.999,0.245227128267288,2.99509954452515,70.7875900268555,1.10289633274078,276.140350341797
"2050",23399.999,0.279749840497971,2.95544481277466,70.9122009277344,0.834774315357208,276.210327148438
"2051",23399.999,0.317724823951721,2.92909526824951,71.3368148803711,0.563157677650452,276.310913085938
"2052",23399.999,0.359497308731079,2.8748791217804,71.1758880615234,0.265480041503906,276.422821044922
"2053",23399.999,0.405447036027908,2.82242035865784,71.3177795410156,-0.0935474634170532,276.514038085938
"2054",23399.999,0.455991744995117,2.73068022727966,70.5266494750977,-0.478948295116425,276.624176025391
"2055",23399.999,0.511590957641602,2.62936234474182,69.7037124633789,-0.928824841976166,276.719024658203
"2056",23399.999,0.572750091552734,2.53165316581726,69.4471435546875,-1.49702715873718,276.748809814453
"2057",23399.999,0.64002513885498,2.38389110565186,66.9888305664062,-1.93556296825409,276.971527099609
"2058",23399.999,0.71402770280838,2.22409820556641,64.6313705444336,-2.51136422157288,277.121185302734
"2059",23399.999,0.795430541038513,2.19743919372559,67.0629577636719,-3.30690026283264,277.119659423828
"2060",23399.999,0.884973645210266,2.23082613945007,71.8745040893555,-4.18198680877686,277.117919921875
"2061",23399.999,0.983471035957336,2.1234245300293,72.6720581054688,-5.14458274841309,277.115997314453
"2062",23399.999,1.09181821346283,2.06400227546692,75.5298233032227,-6.20348262786865,277.113861083984
"2063",23399.999,1.21100008487701,1.96216380596161,77.3550796508789,-7.36824178695679,277.111450195312
"2064",23399.999,1.34210014343262,1.96637558937073,84.2035369873047,-8.6494722366333,277.108825683594
"2065",23399.999,1.48631024360657,1.88359332084656,88.4546051025391,-10.058856010437,277.105895996094
"2066",23399.999,1.64494132995605,1.72047805786133,89.5637893676758,-11.6091842651367,277.102600097656
"2067",23399.999,1.81943547725677,1.50788128376007,88.0751876831055,-13.3141384124756,277.099426269531
"2068",23399.999,2.01137900352478,1.21811830997467,76.8678817749023,-14.5629510879517,277.767669677734
"2069",23399.999,2.2225170135498,0.875643968582153,55.242733001709,-14.8920803070068,279.635864257812
"2070",23399.999,2.45476889610291,0.639306664466858,40.5043067932129,-15.3106660842896,281.644836425781
"2071",23399.999,2.71024608612061,0.441389113664627,27.7554702758789,-15.6239004135132,284.034118652344
"2072",23399.999,2.99127101898193,0.282130509614944,17.8434524536133,-16.1379070281982,286.501953125
"2073",23399.999,3.30039834976196,0.109838515520096,6.99761629104614,-16.7135944366455,289.238677978516
"2074",23399.999,3.64043831825256,0.193334460258484,12.3365125656128,-17.273717880249,292.371368408203
"2075",23399.999,4.01448249816895,0.253132700920105,16.33815574646,-18.0021286010742,295.734802246094
"2076",23399.999,4.42593097686768,0.826723754405975,57.1119613647461,-19.4572944641113,298.725891113281
"2077",23399.999,4.87852430343628,0.909109830856323,70.2937774658203,-21.4662799835205,301.586242675781
"2078",23399.999,5.37637710571289,0.728654980659485,66.1774139404297,-24.0517807006836,304.336547851562
"2079",23399.999,5.92401504516602,0.498950928449631,56.7440299987793,-27.358283996582,306.854858398438
"2080",23399.999,6.52641677856445,0.295248031616211,45.9105033874512,-31.5834064483643,308.947723388672
"2081",23399.999,7.18905878067017,0.171461403369904,41.0003547668457,-36.9263877868652,310.409301757812
"2082",23399.999,7.91796493530273,0.106956213712692,43.8613357543945,-43.1487846374512,311.603546142578
"2083",23399.999,8.71976184844971,0.0639438033103943,50.3523139953613,-50.1250534057617,312.776580810547
"2084",23399.999,9.60173797607422,0.0307269301265478,44.9109725952148,-56.4897575378418,315.990509033203
"2085",23399.999,10.5719118118286,0.00886808894574642,14.024453163147,-58.3643226623535,327.328247070312
"2086",23399.999,11.639102935791,0.00471998611465096,5.1396312713623,-56.7184906005859,346.158050537109
"2087",23399.999,12.8130130767822,0.00506158033385873,4.00825691223145,-55.619026184082,366.717926025391
"2088",23399.999,14.1043138504028,0.00490961968898773,3.24499869346619,-55.7899169921875,388.173522949219
"2089",23399.999,15.5247449874878,0.00550222769379616,2.75492930412292,-55.3242378234863,414.397399902344
"2090",23399.999,17.0872192382812,0.0061759683303535,2.39224886894226,-55.2066993713379,444.388977050781
"2091",23699.999,0,4.44569063186646,74.7810516357422,6.32505464553833,278.963256835938
"2092",23699.999,0.00999999977648258,3.45913624763489,80.7475357055664,1.6709531545639,274.414489746094
"2093",23699.999,0.0209999997168779,3.32308268547058,72.5453186035156,2.59304666519165,275.442626953125
"2094",23699.999,0.033100001513958,3.24702405929565,65.6441268920898,3.65809059143066,276.624755859375
"2095",23699.999,0.0464100018143654,3.19353890419006,63.0584869384766,3.97075128555298,277.067169189453
