"","time.abs","altitude","qv","rh","temp","theta"
"6907",77999.999,1.81943547725677,1.01956939697266,61.8309707641602,-13.8697385787964,277.182434082031
"6908",77999.999,2.01137900352478,1.01017796993256,66.6031646728516,-15.1952047348022,277.771118164062
"6909",77999.999,2.2225170135498,1.05141568183899,76.5161819458008,-16.7195339202881,278.351928710938
"6910",77999.999,2.45476889610291,1.08047771453857,87.8074188232422,-18.3958473205566,278.996704101562
"6911",77999.999,2.71024608612061,1.08820235729218,100.015838623047,-20.2329158782959,279.720184326172
"6912",77999.999,2.99127101898193,0.939055740833282,100.018478393555,-22.3573265075684,280.409088134766
"6913",77999.999,3.30039834976196,0.799445331096649,100.020011901855,-24.639554977417,281.237060546875
"6914",77999.999,3.64043831825256,0.650676608085632,96.5608444213867,-27.0324115753174,282.293487548828
"6915",77999.999,4.01448249816895,0.438441723585129,77.3852005004883,-29.4571781158447,283.711761474609
"6916",77999.999,4.42593097686768,0.363562762737274,79.9993362426758,-32.3811378479004,284.995269775391
"6917",77999.999,4.87852430343628,0.274429857730865,76.2881317138672,-35.4271392822266,286.635559082031
"6918",77999.999,5.37637710571289,0.222202837467194,78.6532745361328,-38.5375137329102,288.768096923828
"6919",77999.999,5.92401504516602,0.17074516415596,78.2354431152344,-41.7919311523438,291.373413085938
"6920",77999.999,6.52641677856445,0.0789941921830177,46.979320526123,-45.0550117492676,294.713775634766
"6921",77999.999,7.18905878067017,0.0644092857837677,51.76416015625,-48.6663131713867,298.460327148438
"6922",77999.999,7.91796493530273,0.0252437070012093,21.4840469360352,-50.1445121765137,306.077453613281
"6923",77999.999,8.71976184844971,0.00736010354012251,4.55454587936401,-48.41845703125,319.423217773438
"6924",77999.999,9.60173797607422,0.0057373852469027,2.51330971717834,-46.520694732666,334.649169921875
"6925",77999.999,10.5719118118286,0.00606975518167019,2.06342124938965,-45.5425148010254,350.407379150391
"6926",77999.999,11.639102935791,0.00535208499059081,1.5012514591217,-45.2475852966309,367.285949707031
"6927",77999.999,12.8130130767822,0.00548049807548523,1.3510080575943,-45.675479888916,385.522888183594
"6928",77999.999,14.1043138504028,0.00584447337314487,1.26504170894623,-46.2569923400879,406.480926513672
"6929",77999.999,15.5247449874878,0.00625843740999699,1.18071091175079,-46.9488105773926,430.824371337891
"6930",77999.999,17.0872192382812,0.00689262431114912,1.11288404464722,-47.6705093383789,459.461212158203
"6931",78299.999,0,3.26941752433777,77.1376876831055,1.45333635807037,274.608734130859
"6932",78299.999,0.00999999977648258,3.31456136703491,78.8259658813477,1.32454657554626,274.577575683594
"6933",78299.999,0.0209999997168779,3.25015807151794,77.6582641601562,1.24162209033966,274.602081298828
"6934",78299.999,0.033100001513958,3.20672297477722,77.119140625,1.13151240348816,274.610137939453
"6935",78299.999,0.0464100018143654,3.16980409622192,77.0468597412109,0.961615145206451,274.570129394531
"6936",78299.999,0.0610510036349297,3.14595198631287,77.116569519043,0.81961727142334,274.571075439453
"6937",78299.999,0.0771561041474342,3.11868786811829,77.1941146850586,0.658000648021698,274.566711425781
"6938",78299.999,0.0948717147111893,3.08626437187195,77.2784271240234,0.468591570854187,274.550201416016
"6939",78299.999,0.114358887076378,3.06509518623352,77.6618194580078,0.272172927856445,274.544036865234
"6940",78299.999,0.135794773697853,3.04292583465576,78.1528625488281,0.0488908402621746,274.530029296875
"6941",78299.999,0.159374251961708,3.02221536636353,78.7441558837891,-0.188781917095184,274.522521972656
"6942",78299.999,0.185311675071716,2.99598574638367,79.2888565063477,-0.447004079818726,274.517517089844
"6943",78299.999,0.213842839002609,2.9681396484375,80.0430755615234,-0.752831935882568,274.490081787109
"6944",78299.999,0.245227128267288,2.91765975952148,80.0990524291992,-1.04933273792267,274.500091552734
"6945",78299.999,0.279749840497971,2.85695171356201,80.0229949951172,-1.38056945800781,274.506011962891
"6946",78299.999,0.317724823951721,2.80394983291626,80.3341217041016,-1.75135231018066,274.506011962891
"6947",78299.999,0.359497308731079,2.75371742248535,80.887451171875,-2.15917897224426,274.506072998047
"6948",78299.999,0.405447036027908,2.67306971549988,80.7147674560547,-2.60781168937683,274.506072998047
"6949",78299.999,0.455991744995117,2.56873416900635,79.9667129516602,-3.10130572319031,274.506103515625
"6950",78299.999,0.511590957641602,2.47484302520752,79.6831359863281,-3.64417791366577,274.506103515625
"6951",78299.999,0.572750091552734,2.38098549842834,79.5690612792969,-4.24128723144531,274.506164550781
"6952",78299.999,0.64002513885498,2.24556756019592,78.2036590576172,-4.8981499671936,274.506195068359
"6953",78299.999,0.71402770280838,2.06094455718994,75.1315155029297,-5.6206488609314,274.506256103516
"6954",78299.999,0.795430541038513,1.88651204109192,72.3422164916992,-6.41542434692383,274.506286621094
"6955",78299.999,0.884973645210266,1.78056645393372,72.2095031738281,-7.2896900177002,274.506317138672
"6956",78299.999,0.983471035957336,1.64258706569672,70.8835372924805,-8.25137805938721,274.506378173828
"6957",78299.999,1.09181821346283,1.54969012737274,71.1186828613281,-9.21539402008057,274.603851318359
"6958",78299.999,1.21100008487701,1.47131502628326,71.9756240844727,-10.2198896408081,274.769866943359
"6959",78299.999,1.34210014343262,1.36218285560608,70.9899978637695,-11.2278995513916,275.054870605469
"6960",78299.999,1.48631024360657,1.25304579734802,69.0868225097656,-12.1630964279175,275.552764892578
"6961",78299.999,1.64494132995605,1.18845808506012,69.4964828491211,-13.1465892791748,276.151458740234
"6962",78299.999,1.81943547725677,1.1268984079361,70.7112121582031,-14.2909383773804,276.747528076172
"6963",78299.999,2.01137900352478,1.11693036556244,75.846549987793,-15.5564680099487,277.400573730469
"6964",78299.999,2.2225170135498,1.14839863777161,85.3135375976562,-16.9702320098877,278.100952148438
"6965",78299.999,2.45476889610291,1.20317339897156,99.1344604492188,-18.5634803771973,278.836364746094
"6966",78299.999,2.71024608612061,1.07609188556671,100.013618469238,-20.3654975891113,279.598480224609
"6967",78299.999,2.99127101898193,0.933030247688293,100.017501831055,-22.4339084625244,280.349700927734
"6968",78299.999,3.30039834976196,0.797616600990295,100.021064758301,-24.6688575744629,281.23095703125
"6969",78299.999,3.64043831825256,0.67446357011795,100.02384185791,-27.029224395752,282.324493408203
"6970",78299.999,4.01448249816895,0.440812796354294,77.6165084838867,-29.4351463317871,283.764678955078
"6971",78299.999,4.42593097686768,0.363765627145767,79.9129943847656,-32.3676071166992,285.038330078125
"6972",78299.999,4.87852430343628,0.274447172880173,76.1652603149414,-35.4135780334473,286.678833007812
"6973",78299.999,5.37637710571289,0.221967279911041,78.4975738525391,-38.5316886901855,288.802154541016
"6974",78299.999,5.92401504516602,0.17133004963398,78.4806442260742,-41.7922630310059,291.400024414062
"6975",78299.999,6.52641677856445,0.0781575739383698,46.3616905212402,-45.0342140197754,294.767669677734
"6976",78299.999,7.18905878067017,0.0648956969380379,52.0668411254883,-48.6541137695312,298.503265380859
"6977",78299.999,7.91796493530273,0.0253731217235327,21.5751132965088,-50.1395072937012,306.111328125
"6978",78299.999,8.71976184844971,0.00748087093234062,4.63372278213501,-48.4297142028809,319.435546875
"6979",78299.999,9.60173797607422,0.00555637944489717,2.42730259895325,-46.4984931945801,334.711334228516
"6980",78299.999,10.5719118118286,0.00596043467521667,2.00019359588623,-45.4267044067383,350.611999511719
"6981",78299.999,11.639102935791,0.00512582901865244,1.40418636798859,-45.0322685241699,367.648315429688
"6982",78299.999,12.8130130767822,0.00552923092618585,1.34185993671417,-45.5328598022461,385.765502929688
"6983",78299.999,14.1043138504028,0.00586957950145006,1.25604069232941,-46.1525230407715,406.65673828125
"6984",78299.999,15.5247449874878,0.00624942919239402,1.16765666007996,-46.8600044250488,430.970275878906
"6985",78299.999,17.0872192382812,0.00688234530389309,1.10355317592621,-47.6062164306641,459.556945800781
"6986",78599.999,0,3.25558590888977,75.8774566650391,1.62431812286377,274.778625488281
"6987",78599.999,0.00999999977648258,3.20203232765198,76.0311889648438,1.34894287586212,274.600860595703
"6988",78599.999,0.0209999997168779,3.13282132148743,74.7653503417969,1.26103138923645,274.620361328125
"6989",78599.999,0.033100001513958,3.08708310127258,74.0314636230469,1.17380547523499,274.651336669922
"6990",78599.999,0.0464100018143654,3.04468321800232,73.7605895996094,1.0106064081192,274.618011474609
"6991",78599.999,0.0610510036349297,3.02069544792175,73.7497634887695,0.878186047077179,274.628601074219
"6992",78599.999,0.0771561041474342,2.99940729141235,73.9574279785156,0.71394419670105,274.621551513672
"6993",78599.999,0.0948717147111893,2.9798948764801,74.4267044067383,0.506075501441956,274.586578369141
"6994",78599.999,0.114358887076378,2.96460103988647,74.9044723510742,0.313431799411774,274.584197998047
"6995",78599.999,0.135794773697853,2.94387292861938,75.4253311157227,0.0847590565681458,274.564727783203
"6996",78599.999,0.159374251961708,2.92731022834778,76.1074752807617,-0.156900122761726,274.553253173828
"6997",78599.999,0.185311675071716,2.91256046295166,76.9427719116211,-0.420324474573135,274.543029785156
"6998",78599.999,0.213842839002609,2.89269638061523,77.8626403808594,-0.72533118724823,274.516387939453
"6999",78599.999,0.245227128267288,2.86756610870361,78.7540740966797,-1.0532386302948,274.494750976562
"7000",78599.999,0.279749840497971,2.8268358707428,79.1660537719727,-1.37737238407135,274.507843017578
"7001",78599.999,0.317724823951721,2.80028343200684,80.188720703125,-1.74420630931854,274.511840820312
"7002",78599.999,0.359497308731079,2.76445579528809,81.1562881469727,-2.15140771865845,274.512512207031
"7003",78599.999,0.405447036027908,2.71952199935913,81.958251953125,-2.58243298530579,274.530364990234
"7004",78599.999,0.455991744995117,2.64945816993713,82.0206680297852,-3.02789831161499,274.579162597656
"7005",78599.999,0.511590957641602,2.58575773239136,82.4042587280273,-3.50915813446045,274.641876220703
"7006",78599.999,0.572750091552734,2.54400396347046,83.6280975341797,-4.02539110183716,274.724395751953
"7007",78599.999,0.64002513885498,2.51077270507812,85.4570007324219,-4.59990167617798,274.808563232422
"7008",78599.999,0.71402770280838,2.46006512641907,87.0599899291992,-5.23823642730713,274.894866943359
"7009",78599.999,0.795430541038513,2.41704726219177,88.9155349731445,-5.88263463973999,275.049407958984
"7010",78599.999,0.884973645210266,2.39015531539917,92.1207885742188,-6.64034509658813,275.169616699219
"7011",78599.999,0.983471035957336,2.38670873641968,97.8306655883789,-7.60266208648682,275.169006347656
"7012",78599.999,1.09181821346283,2.26004147529602,99.2136383056641,-8.66102027893066,275.168548583984
"7013",78599.999,1.21100008487701,2.08165669441223,98.6237335205078,-9.82485389709473,275.168395996094
"7014",78599.999,1.34210014343262,1.91043698787689,98.5192947387695,-11.1045150756836,275.168853759766
"7015",78599.999,1.48631024360657,1.77617371082306,100.000137329102,-12.4306955337524,275.255065917969
"7016",78599.999,1.64494132995605,1.67019665241241,99.9973449707031,-13.4440660476685,275.822082519531
"7017",78599.999,1.81943547725677,1.54437756538391,99.9944458007812,-14.6791400909424,276.321472167969
"7018",78599.999,2.01137900352478,1.41797637939453,99.9913177490234,-16.0151786804199,276.898803710938
"7019",78599.999,2.2225170135498,1.29302167892456,99.988166809082,-17.4491901397705,277.577301025391
"7020",78599.999,2.45476889610291,1.16360318660736,99.9854049682617,-19.0550403594971,278.298950195312
"7021",78599.999,2.71024608612061,1.0451488494873,99.9836883544922,-20.6990642547607,279.234985351562
"7022",78599.999,2.99127101898193,0.84873616695404,92.208625793457,-22.5855197906494,280.188568115234
"7023",78599.999,3.30039834976196,0.66892284154892,83.3331909179688,-24.5946407318115,281.323883056641
"7024",78599.999,3.64043831825256,0.519397437572479,75.9572219848633,-26.8750629425049,282.508575439453
"7025",78599.999,4.01448249816895,0.43283349275589,76.0167541503906,-29.4085006713867,283.801391601562
"7026",78599.999,4.42593097686768,0.362238556146622,79.4922714233398,-32.3571548461914,285.056060791016
"7027",78599.999,4.87852430343628,0.272903382778168,75.9124908447266,-35.4375648498535,286.655456542969
"7028",78599.999,5.37637710571289,0.222569182515144,78.7406539916992,-38.5361557006836,288.802612304688
"7029",78599.999,5.92401504516602,0.17075327038765,78.5021514892578,-41.8275260925293,291.362213134766
"7030",78599.999,6.52641677856445,0.0781393647193909,46.2658042907715,-45.0181198120117,294.79541015625
"7031",78599.999,7.18905878067017,0.0656016990542412,52.6307601928711,-48.6543998718262,298.509643554688
"7032",78599.999,7.91796493530273,0.0250969585031271,21.260555267334,-50.1075172424316,306.161529541016
"7033",78599.999,8.71976184844971,0.0079061035066843,4.91659450531006,-48.4655418395996,319.391265869141
"7034",78599.999,9.60173797607422,0.00411344133317471,1.79524528980255,-46.4905967712402,334.730712890625
"7035",78599.999,10.5719118118286,0.00492123980075121,1.59015417098999,-45.0801773071289,351.142211914062
"7036",78599.999,11.639102935791,0.00545278657227755,1.45614457130432,-44.7959327697754,368.004272460938
"7037",78599.999,12.8130130767822,0.0060159764252603,1.45880591869354,-45.5224571228027,385.746459960938
"7038",78599.999,14.1043138504028,0.00635667890310287,1.37541091442108,-46.2501640319824,406.447570800781
"7039",78599.999,15.5247449874878,0.00668674195185304,1.29890394210815,-47.2088165283203,430.295654296875
"7040",78599.999,17.0872192382812,0.00713377585634589,1.25630223751068,-48.445426940918,457.917602539062
"7041",78899.999,0,3.16925144195557,73.1576232910156,1.76056778430939,274.914916992188
"7042",78899.999,0.00999999977648258,3.10067176818848,73.5696640014648,1.36154985427856,274.613464355469
"7043",78899.999,0.0209999997168779,3.02403473854065,72.4062423706055,1.21784651279449,274.577178955078
"7044",78899.999,0.033100001513958,2.97636938095093,71.7667083740234,1.10051381587982,274.577972412109
"7045",78899.999,0.0464100018143654,2.93773698806763,71.643684387207,0.920894622802734,274.528259277344
"7046",78899.999,0.0610510036349297,2.91163635253906,71.6183395385742,0.777425229549408,274.527740478516
"7047",78899.999,0.0771561041474342,2.88613963127136,71.7012939453125,0.612452268600464,274.519989013672
"7048",78899.999,0.0948717147111893,2.86460995674133,72.0428695678711,0.413235813379288,274.49365234375
"7049",78899.999,0.114358887076378,2.84905815124512,72.4767837524414,0.222053542733192,274.492767333984
"7050",78899.999,0.135794773697853,2.82770013809204,72.8851165771484,0.00460808631032705,274.484588623047
"7051",78899.999,0.159374251961708,2.81078243255615,73.4683990478516,-0.227641522884369,274.482543945312
"7052",78899.999,0.185311675071716,2.79475569725037,74.1567611694336,-0.478249490261078,274.485198974609
"7053",78899.999,0.213842839002609,2.77420377731323,74.8357315063477,-0.752571821212769,274.489501953125
"7054",78899.999,0.245227128267288,2.74728918075562,75.3759841918945,-1.0371675491333,274.511535644531
"7055",78899.999,0.279749840497971,2.70362377166748,75.2943496704102,-1.29886376857758,274.587615966797
"7056",78899.999,0.317724823951721,2.67257285118103,75.7885208129883,-1.6090692281723,274.648834228516
"7057",78899.999,0.359497308731079,2.63390064239502,76.2677536010742,-1.96259319782257,274.703887939453
"7058",78899.999,0.405447036027908,2.5896430015564,76.6836776733398,-2.34247851371765,274.773559570312
"7059",78899.999,0.455991744995117,2.52697825431824,76.6982116699219,-2.75963926315308,274.851135253906
"7060",78899.999,0.511590957641602,2.47111582756042,77.2605133056641,-3.2508442401886,274.903686523438
"7061",78899.999,0.572750091552734,2.43219923973083,78.7330474853516,-3.81792759895325,274.934356689453
"7062",78899.999,0.64002513885498,2.38394403457642,80.2180938720703,-4.44534635543823,274.964477539062
"7063",78899.999,0.71402770280838,2.33317279815674,82.1508941650391,-5.16817474365234,274.964202880859
"7064",78899.999,0.795430541038513,2.29986906051636,85.1459884643555,-5.96325874328613,274.963928222656
"7065",78899.999,0.884973645210266,2.28387475013733,89.3890228271484,-6.83789014816284,274.963592529297
"7066",78899.999,0.983471035957336,2.25574946403503,93.9086456298828,-7.79995918273926,274.963256835938
"7067",78899.999,1.09181821346283,2.14188456535339,95.5066680908203,-8.85823345184326,274.962860107422
"7068",78899.999,1.21100008487701,1.99747455120087,96.1355361938477,-10.0223436355591,274.962432861328
"7069",78899.999,1.34210014343262,1.86793303489685,97.8700485229492,-11.3028573989868,274.961975097656
"7070",78899.999,1.48631024360657,1.74571990966797,100.00309753418,-12.6449794769287,275.031402587891
"7071",78899.999,1.64494132995605,1.64260768890381,100.002548217773,-13.6491985321045,275.608123779297
"7072",78899.999,1.81943547725677,1.52438998222351,100.002136230469,-14.8386907577515,276.156097412109
"7073",78899.999,2.01137900352478,1.37138104438782,97.7466049194336,-16.1437950134277,276.766662597656
"7074",78899.999,2.2225170135498,1.20131158828735,94.3389434814453,-17.631254196167,277.387359619141
"7075",78899.999,2.45476889610291,1.07284152507782,93.8547668457031,-19.2643260955811,278.079376220703
"7076",78899.999,2.71024608612061,0.94255393743515,92.0460586547852,-20.9361515045166,278.984832763672
"7077",78899.999,2.99127101898193,0.759186267852783,84.2186508178711,-22.8222370147705,279.938873291016
"7078",78899.999,3.30039834976196,0.628316462039948,80.1227493286133,-24.8559322357178,281.046600341797
"7079",78899.999,3.64043831825256,0.534171998500824,79.3995666503906,-27.0555667877197,282.323425292969
"7080",78899.999,4.01448249816895,0.432668834924698,76.3747329711914,-29.4657440185547,283.758850097656
"7081",78899.999,4.42593097686768,0.36281806230545,79.4534072875977,-32.3386497497559,285.1025390625
"7082",78899.999,4.87852430343628,0.273225665092468,75.9502334594727,-35.4336967468262,286.6845703125
"7083",78899.999,5.37637710571289,0.222841054201126,78.8540802001953,-38.5412139892578,288.821044921875
"7084",78899.999,5.92401504516602,0.170249402523041,77.9990844726562,-41.7974128723145,291.424621582031
"7085",78899.999,6.52641677856445,0.0767076835036278,45.3758354187012,-45.0121879577637,294.827270507812
"7086",78899.999,7.18905878067017,0.0666800737380981,53.4103736877441,-48.6427688598633,298.549285888672
"7087",78899.999,7.91796493530273,0.0253026895225048,21.415096282959,-50.101921081543,306.193603515625
"7088",78899.999,8.71976184844971,0.00787025131285191,4.88529539108276,-48.4516525268555,319.436004638672
"7089",78899.999,9.60173797607422,0.00448753125965595,1.95732986927032,-46.4875793457031,334.760894775391
"7090",78899.999,10.5719118118286,0.00506848655641079,1.68661773204803,-45.3527030944824,350.758239746094
"7091",78899.999,11.639102935791,0.00501315575093031,1.39124178886414,-45.1542205810547,367.487426757812
"7092",78899.999,12.8130130767822,0.00576799875125289,1.44775032997131,-45.8443489074707,385.293395996094
"7093",78899.999,14.1043138504028,0.00617195852100849,1.38370001316071,-46.5813827514648,405.984008789062
"7094",78899.999,15.5247449874878,0.00654899328947067,1.30627155303955,-47.4585494995117,429.991302490234
"7095",78899.999,17.0872192382812,0.00707245292142034,1.25430035591125,-48.5216369628906,457.967102050781
"7096",80999.999,0,3.28785252571106,77.8305511474609,1.41031908988953,274.545379638672
"7097",80999.999,0.00999999977648258,3.25466847419739,79.7883453369141,0.907682299613953,274.140319824219
"7098",80999.999,0.0209999997168779,3.18009829521179,79.8385620117188,0.560743927955627,273.900665283203
"7099",80999.999,0.033100001513958,3.11930418014526,79.2078170776367,0.384149491786957,273.842193603516
"7100",80999.999,0.0464100018143654,3.07002854347229,78.6798782348633,0.234898075461388,273.822845458984
"7101",80999.999,0.0610510036349297,3.03486037254333,78.1297073364258,0.148386642336845,273.87939453125
"7102",80999.999,0.0771561041474342,3.00242829322815,77.5980987548828,0.0674425289034843,273.955902099609
"7103",80999.999,0.0948717147111893,2.9738872051239,77.4115905761719,-0.0607242286205292,274.000854492188
"7104",80999.999,0.114358887076378,2.95742225646973,77.6444778442383,-0.211462914943695,274.04052734375
"7105",80999.999,0.135794773697853,2.93947529792786,78.0551528930664,-0.403842896223068,274.057525634766
"7106",80999.999,0.159374251961708,2.9242730140686,78.6675109863281,-0.622105181217194,274.069549560547
"7107",80999.999,0.185311675071716,2.89943170547485,79.0496978759766,-0.848995685577393,274.096069335938
"7108",80999.999,0.213842839002609,2.88362908363342,80.0430450439453,-1.14252436161041,274.080993652344
"7109",80999.999,0.245227128267288,2.85667586326599,80.9050064086914,-1.4692497253418,274.060546875
"7110",80999.999,0.279749840497971,2.81314897537231,81.253044128418,-1.79397141933441,274.073028564453
"7111",80999.999,0.317724823951721,2.7752480506897,81.9961853027344,-2.16475367546082,274.073059082031
"7112",80999.999,0.359497308731079,2.75860667228699,83.5666580200195,-2.57261776924133,274.073059082031
"7113",80999.999,0.405447036027908,2.70478773117065,84.2332916259766,-3.02122354507446,274.073120117188
"7114",80999.999,0.455991744995117,2.63266277313232,84.5320739746094,-3.51471471786499,274.073120117188
"7115",80999.999,0.511590957641602,2.57741522789001,85.5986709594727,-4.05753612518311,274.073181152344
"7116",80999.999,0.572750091552734,2.51991748809814,86.8711090087891,-4.65466451644897,274.073211669922
"7117",80999.999,0.64002513885498,2.38851642608643,85.8213500976562,-5.31147956848145,274.073272705078
"7118",80999.999,0.71402770280838,2.22969889640808,83.7472152709961,-6.01419067382812,274.093627929688
"7119",80999.999,0.795430541038513,2.08345937728882,81.3922653198242,-6.66024351119995,274.246490478516
"7120",80999.999,0.884973645210266,1.93469953536987,78.8977584838867,-7.36365795135498,274.422637939453
"7121",80999.999,0.983471035957336,1.78704261779785,76.318977355957,-8.11941528320312,274.635681152344
"7122",80999.999,1.09181821346283,1.63534080982208,72.9285583496094,-8.85004711151123,274.975494384766
"7123",80999.999,1.21100008487701,1.56813097000122,73.5014495849609,-9.67898941040039,275.324523925781
"7124",80999.999,1.34210014343262,1.45074570178986,71.0508499145508,-10.4468946456909,275.860992431641
"7125",80999.999,1.48631024360657,1.26495134830475,64.8414306640625,-11.2516450881958,276.496246337891
"7126",80999.999,1.64494132995605,1.14105045795441,62.6400833129883,-12.361328125,276.961273193359
"7127",80999.999,1.81943547725677,1.06804621219635,64.6574096679688,-13.8472175598145,277.193420410156
"7128",80999.999,2.01137900352478,0.971943497657776,65.4719924926758,-15.451886177063,277.482482910156
"7129",80999.999,2.2225170135498,0.87283980846405,66.1315231323242,-17.1947040557861,277.827087402344
"7130",80999.999,2.45476889610291,0.710746049880981,60.9507484436035,-19.0190773010254,278.310394287109
"7131",80999.999,2.71024608612061,0.623916506767273,59.9250755310059,-20.7331657409668,279.169250488281
"7132",80999.999,2.99127101898193,0.521828234195709,56.9963798522949,-22.6362247467041,280.104309082031
"7133",80999.999,3.30039834976196,0.450591087341309,56.702522277832,-24.6992053985596,281.178924560547
"7134",80999.999,3.64043831825256,0.447330862283707,65.6557540893555,-26.9098606109619,282.442962646484
"7135",80999.999,4.01448249816895,0.436781913042068,76.2158737182617,-29.3362483978271,283.859405517578
"7136",80999.999,4.42593097686768,0.356877267360687,77.5783843994141,-32.2554168701172,285.148559570312
"7137",80999.999,4.87852430343628,0.27197390794754,75.4215698242188,-35.4029350280762,286.667602539062
"7138",80999.999,5.37637710571289,0.221964314579964,79.1737976074219,-38.6128730773926,288.678894042969
"7139",80999.999,5.92401504516602,0.16924561560154,78.0346984863281,-41.8517265319824,291.303649902344
"7140",80999.999,6.52641677856445,0.0704235285520554,41.2425575256348,-44.9141235351562,294.900054931641
"7141",80999.999,7.18905878067017,0.0704999417066574,56.3335189819336,-48.6155052185059,298.528564453125
"7142",80999.999,7.91796493530273,0.0259864311665297,21.7889957427979,-50.0143127441406,306.252899169922
"7143",80999.999,8.71976184844971,0.00766384927555919,4.7852611541748,-48.4975280761719,319.306182861328
"7144",80999.999,9.60173797607422,0.00559348380193114,2.42201399803162,-46.415283203125,334.799194335938
"7145",80999.999,10.5719118118286,0.00635768426582217,2.05286359786987,-45.0694427490234,351.111145019531
"7146",80999.999,11.639102935791,0.00586922420188785,1.57263827323914,-44.8225784301758,367.912048339844
"7147",80999.999,12.8130130767822,0.00571824423968792,1.34766030311584,-45.2569389343262,386.134490966797
"7148",80999.999,14.1043138504028,0.00612793583422899,1.28157305717468,-45.9341201782227,406.919555664062
"7149",80999.999,15.5247449874878,0.00662648724392056,1.22387862205505,-46.744499206543,431.034759521484
"7150",80999.999,17.0872192382812,0.00728578539565206,1.16424131393433,-47.563533782959,459.46728515625
"7151",81299.999,0,3.19650483131409,75.5713195800781,1.43061017990112,274.563232421875
"7152",81299.999,0.00999999977648258,3.10788989067078,75.9638137817383,0.95260500907898,274.182830810547
"7153",81299.999,0.0209999997168779,3.02478241920471,75.5009384155273,0.644668161869049,273.982208251953
"7154",81299.999,0.033100001513958,2.9602587223053,74.8464050292969,0.447527468204498,273.903137207031
"7155",81299.999,0.0464100018143654,2.91464400291443,74.4083786010742,0.292276620864868,273.877807617188
"7156",81299.999,0.0610510036349297,2.87571716308594,73.8248825073242,0.191083818674088,273.919647216797
"7157",81299.999,0.0771561041474342,2.83678507804871,73.0741119384766,0.117252863943577,274.003265380859
"7158",81299.999,0.0948717147111893,2.80746150016785,72.8520126342773,-0.0137199955061078,274.04541015625
"7159",81299.999,0.114358887076378,2.78675079345703,72.996826171875,-0.175884082913399,274.073608398438
"7160",81299.999,0.135794773697853,2.76610827445984,73.3098068237305,-0.373075932264328,274.085754394531
"7161",81299.999,0.159374251961708,2.7424590587616,73.7294158935547,-0.608925938606262,274.080108642578
"7162",81299.999,0.185311675071716,2.72058320045471,74.2468948364258,-0.858113825321198,274.084228515625
"7163",81299.999,0.213842839002609,2.70787501335144,75.3569869995117,-1.17308759689331,274.047546386719
"7164",81299.999,0.245227128267288,2.66812086105347,75.7234344482422,-1.49318552017212,274.033782958984
"7165",81299.999,0.279749840497971,2.61460447311401,75.7245178222656,-1.82616186141968,274.037933349609
"7166",81299.999,0.317724823951721,2.56647539138794,76.0365676879883,-2.19693565368652,274.037963867188
"7167",81299.999,0.359497308731079,2.52871227264404,76.8163528442383,-2.60478687286377,274.037963867188
"7168",81299.999,0.405447036027908,2.46283531188965,76.9147109985352,-3.05340695381165,274.037994384766
"7169",81299.999,0.455991744995117,2.36861276626587,76.2715148925781,-3.54687523841858,274.038055419922
"7170",81299.999,0.511590957641602,2.30396175384521,76.7377395629883,-4.08963680267334,274.038146972656
"7171",81299.999,0.572750091552734,2.24428677558899,77.5657653808594,-4.68205070495605,274.042999267578
"7172",81299.999,0.64002513885498,2.10642266273499,75.4162368774414,-5.25820970535278,274.12548828125
"7173",81299.999,0.71402770280838,1.93972873687744,72.1760711669922,-5.88489961624146,274.223724365234
"7174",81299.999,0.795430541038513,1.79842031002045,69.6314163208008,-6.53732681274414,274.370025634766
"7175",81299.999,0.884973645210266,1.67729067802429,67.7583770751953,-7.2356367111206,274.551452636719
"7176",81299.999,0.983471035957336,1.55674421787262,65.9023513793945,-8.00106620788574,274.754486083984
"7177",81299.999,1.09181821346283,1.43355512619019,63.4213905334473,-8.74312782287598,275.082427978516
"7178",81299.999,1.21100008487701,1.39930200576782,65.1506805419922,-9.58984851837158,275.412902832031
"7179",81299.999,1.34210014343262,1.29820835590363,62.7249908447266,-10.2720956802368,276.039123535156
"7180",81299.999,1.48631024360657,1.09655070304871,54.0560684204102,-10.757098197937,277.010986328125
"7181",81299.999,1.64494132995605,0.929883420467377,46.4336967468262,-11.1744422912598,278.209045410156
"7182",81299.999,1.81943547725677,0.811327934265137,41.6248817443848,-11.7945537567139,279.363555908203
"7183",81299.999,2.01137900352478,0.807102739810944,44.3095970153809,-12.9456968307495,280.139099121094
"7184",81299.999,2.2225170135498,0.820027530193329,51.3395690917969,-14.8932647705078,280.262298583984
"7185",81299.999,2.45476889610291,0.759949445724487,54.8623008728027,-16.9750423431396,280.464965820312
"7186",81299.999,2.71024608612061,0.756932616233826,63.2856063842773,-19.1108798980713,280.859527587891
"7187",81299.999,2.99127101898193,0.667531251907349,65.8467712402344,-21.4611854553223,281.297058105469
"7188",81299.999,3.30039834976196,0.584652125835419,69.1530303955078,-23.9918918609619,281.845306396484
"7189",81299.999,3.64043831825256,0.517502784729004,73.8132781982422,-26.5796375274658,282.679321289062
"7190",81299.999,4.01448249816895,0.440429359674454,75.8477630615234,-29.1766128540039,283.897979736328
"7191",81299.999,4.42593097686768,0.357163041830063,77.7966156005859,-32.257251739502,284.997009277344
